START-OF-LOG:
CREATED-BY:      YO9HG/logare concurs CQWW CW/SSB V.27:X:2007
CALLSIGN:        YO9HG
CONTEST:         CQ-WW-CW
CLUB:            ROMANIAN AMATEUR RADIO FEDERATION
NAME:            Margarit Ionescu
CATEGORY-BAND:   ALL
CATEGORY-POWER:   LOW
SOAPBOX:         TxRx FT120S
SOAPBOX:         ANT W3DZZ and V dipole
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
SOAPBOX: I declare that this station was operated strictly in
SOAPBOX: accordance with the rules and spirit of the contest,
SOAPBOX: and within the conditions of my licence.  My report
SOAPBOX: is correct and true to the best of my knowledge.
SOAPBOX: I agree that the decision of the contest organisers
SOAPBOX: shall be final in all cases of dispute.  I agree to
SOAPBOX: the data from this entry being stored, analysed and
SOAPBOX: cross-checked by computer.
QSO: 14000 CW 2007-11-24 1539 YO9HG     599  20  C4I           599 20
QSO: 14000 CW 2007-11-24 1555 YO9HG     599  20  ZC4LI         599 20
QSO: 14000 CW 2007-11-24 1556 YO9HG     599  20  IR4X          599 15
QSO: 7000  CW 2007-11-24 1655 YO9HG     599  20  OZ1JTE        599 14
QSO: 7000  CW 2007-11-24 1658 YO9HG     599  20  SK6M          599 14
QSO: 7000  CW 2007-11-24 1659 YO9HG     599  20  UZ2M          599 16
QSO: 7000  CW 2007-11-24 1702 YO9HG     599  20  UU5WW         599 16
QSO: 7000  CW 2007-11-24 1704 YO9HG     599  20  SN5N          599 15
QSO: 7000  CW 2007-11-24 1709 YO9HG     599  20  YO9HP         599 20
QSO: 7000  CW 2007-11-24 1710 YO9HG     599  20  LY7A          599 15
QSO: 7000  CW 2007-11-24 1714 YO9HG     599  20  4X6O          599 20
QSO: 7000  CW 2007-11-24 1719 YO9HG     599  20  EY7AF         599 17
QSO: 7000  CW 2007-11-24 1720 YO9HG     599  20  IR4X          599 15
QSO: 7000  CW 2007-11-24 1725 YO9HG     599  20  SP4JCQ        599 15
QSO: 3500  CW 2007-11-24 1729 YO9HG     599  20  UA9PC         599 18
QSO: 3500  CW 2007-11-24 1730 YO9HG     599  20  EW8EW         599 16
QSO: 3500  CW 2007-11-24 1731 YO9HG     599  20  RU3ZV         599 16
QSO: 3500  CW 2007-11-24 1732 YO9HG     599  20  YU1KR         599 15
QSO: 3500  CW 2007-11-24 1733 YO9HG     599  20  YT3A          599 15
QSO: 3500  CW 2007-11-24 1735 YO9HG     599  20  IO3N          599 15
QSO: 3500  CW 2007-11-24 1736 YO9HG     599  20  UT1IR         599 16
QSO: 3500  CW 2007-11-24 1737 YO9HG     599  20  YT8T          599 15
QSO: 3500  CW 2007-11-24 1740 YO9HG     599  20  RA6LBS        599 16
QSO: 3500  CW 2007-11-24 1743 YO9HG     599  20  C4M           599 20
QSO: 3500  CW 2007-11-24 1744 YO9HG     599  20  HA8KW         599 15
QSO: 3500  CW 2007-11-24 1745 YO9HG     599  20  UT2II         599 16
QSO: 3500  CW 2007-11-24 1746 YO9HG     599  20  US6EX         599 16
QSO: 3500  CW 2007-11-24 1748 YO9HG     599  20  LY2T          599 15
QSO: 3500  CW 2007-11-24 1800 YO9HG     599  20  IK2SND        599 15
QSO: 3500  CW 2007-11-24 1801 YO9HG     599  20  OM3KWZ        599 15
QSO: 3500  CW 2007-11-24 1802 YO9HG     599  20  LZ1KSC        599 20
QSO: 3500  CW 2007-11-24 1806 YO9HG     599  20  LZ2PS         599 20
QSO: 3500  CW 2007-11-24 1806 YO9HG     599  20  LN8W          599 14
QSO: 3500  CW 2007-11-24 1808 YO9HG     599  20  SN3C          599 15
QSO: 3500  CW 2007-11-24 1809 YO9HG     599  20  DH0GHU        599 14
QSO: 3500  CW 2007-11-24 1810 YO9HG     599  20  UA6LCN        599 16
QSO: 3500  CW 2007-11-24 1811 YO9HG     599  20  YO4KCC        599 20
QSO: 3500  CW 2007-11-24 1812 YO9HG     599  20  SN9Z          599 15
QSO: 3500  CW 2007-11-24 1815 YO9HG     599  20  EW8DX         599 16
QSO: 7000  CW 2007-11-24 1819 YO9HG     599  20  DL9AWI        599 14
QSO: 7000  CW 2007-11-24 1819 YO9HG     599  20  DK9IP         599 14
QSO: 7000  CW 2007-11-24 1821 YO9HG     599  20  DL0CS         599 14
QSO: 7000  CW 2007-11-24 1825 YO9HG     599  20  DL1EJA        599 14
QSO: 7000  CW 2007-11-24 1829 YO9HG     599  20  HB9CT         599 14
QSO: 7000  CW 2007-11-24 1831 YO9HG     599  20  DR5N          599 14
QSO: 7000  CW 2007-11-24 1832 YO9HG     599  20  DP4T          599 14
QSO: 7000  CW 2007-11-24 1833 YO9HG     599  20  OK5W          599 15
QSO: 7000  CW 2007-11-24 1835 YO9HG     599  20  HG8K          599 15
QSO: 7000  CW 2007-11-24 1841 YO9HG     599  20  DJ1YFK        599 14
QSO: 7000  CW 2007-11-24 1842 YO9HG     599  20  Z37M          599 15
QSO: 7000  CW 2007-11-24 1846 YO9HG     599  20  UA9OG         599 18
QSO: 7000  CW 2007-11-24 1847 YO9HG     599  20  S51DX         599 15
QSO: 7000  CW 2007-11-24 1850 YO9HG     599  20  OM8A          599 15
QSO: 3500  CW 2007-11-24 1908 YO9HG     599  20  HG1S          599 15
QSO: 3500  CW 2007-11-24 1911 YO9HG     599  20  9A4C          599 15
QSO: 3500  CW 2007-11-24 1912 YO9HG     599  20  OK7FL         599 15
QSO: 3500  CW 2007-11-24 1914 YO9HG     599  20  YL6W          599 15
QSO: 3500  CW 2007-11-24 1915 YO9HG     599  20  OK1CRM        599 15
QSO: 3500  CW 2007-11-24 1916 YO9HG     599  20  UW8SM         599 16
QSO: 3500  CW 2007-11-24 1918 YO9HG     599  20  EW6GF         599 16
QSO: 3500  CW 2007-11-25 0455 YO9HG     599  20  I59M          599 33
QSO: 3500  CW 2007-11-25 0457 YO9HG     599  20  RW2F          599 15
QSO: 3500  CW 2007-11-25 0458 YO9HG     599  20  SO2R          599 15
QSO: 3500  CW 2007-11-25 0501 YO9HG     599  20  HA8JV         599 15
QSO: 3500  CW 2007-11-25 0502 YO9HG     599  20  YU1TT         599 15
QSO: 3500  CW 2007-11-25 0505 YO9HG     599  20  UT8IM         599 16
QSO: 3500  CW 2007-11-25 0510 YO9HG     599  20  EV1Z          599 16
QSO: 3500  CW 2007-11-25 0515 YO9HG     599  20  IR4M          599 15
QSO: 3500  CW 2007-11-25 0518 YO9HG     599  20  OM3RRC        599 15
QSO: 3500  CW 2007-11-25 0520 YO9HG     599  20  LX7I          599 14
QSO: 3500  CW 2007-11-25 0520 YO9HG     599  20  LY7A          599 15
QSO: 3500  CW 2007-11-25 0524 YO9HG     599  20  YT60W         599 15
QSO: 3500  CW 2007-11-25 0535 YO9HG     599  20  Z37M          599 15
QSO: 3500  CW 2007-11-25 0537 YO9HG     599  20  EW2AA         599 16
QSO: 3500  CW 2007-11-25 0538 YO9HG     599  20  OR6N          599 14
QSO: 3500  CW 2007-11-25 0539 YO9HG     599  20  9A1P          599 15
QSO: 3500  CW 2007-11-25 0539 YO9HG     599  20  DR1A          599 14
QSO: 3500  CW 2007-11-25 0542 YO9HG     599  20  DQ4W          599 14
QSO: 3500  CW 2007-11-25 0544 YO9HG     599  20  YO5IR         599 20
QSO: 3500  CW 2007-11-25 0545 YO9HG     599  20  OK2BYW        599 15
QSO: 3500  CW 2007-11-25 0547 YO9HG     599  20  YU2FG         599 15
QSO: 3500  CW 2007-11-25 0548 YO9HG     599  20  DR5N          599 14
QSO: 3500  CW 2007-11-25 0635 YO9HG     599  20  EW3EW         599 16
QSO: 3500  CW 2007-11-25 0637 YO9HG     599  20  LZ9W          599 20
QSO: 3500  CW 2007-11-25 0641 YO9HG     599  20  OM5M          599 15
QSO: 3500  CW 2007-11-25 0647 YO9HG     599  20  OK3R          599 15
QSO: 7000  CW 2007-11-25 0649 YO9HG     599  20  P3F           599 20
QSO: 7000  CW 2007-11-25 0650 YO9HG     599  20  DF0HQ         599 14
QSO: 7000  CW 2007-11-25 0652 YO9HG     599  20  OT4A          599 14
QSO: 7000  CW 2007-11-25 0653 YO9HG     599  20  SP4TKR        599 15
QSO: 7000  CW 2007-11-25 0655 YO9HG     599  20  IH9R          599 33
QSO: 7000  CW 2007-11-25 0656 YO9HG     599  20  S54A          599 15
QSO: 7000  CW 2007-11-25 0658 YO9HG     599  20  AO3T          599 14
QSO: 7000  CW 2007-11-25 0659 YO9HG     599  20  RU3AA         599 16
QSO: 7000  CW 2007-11-25 0703 YO9HG     599  20  DF0CI         599 14
QSO: 7000  CW 2007-11-25 0704 YO9HG     599  20  F5ODA         599 14
QSO: 7000  CW 2007-11-25 0705 YO9HG     599  20  IO3P          599 15
QSO: 7000  CW 2007-11-25 0706 YO9HG     599  20  YO3JW         599 20
QSO: 7000  CW 2007-11-25 0708 YO9HG     599  20  OK7Y          599 15
QSO: 7000  CW 2007-11-25 0709 YO9HG     599  20  9A8M          599 15
QSO: 7000  CW 2007-11-25 0709 YO9HG     599  20  OK1DG         599 15
QSO: 7000  CW 2007-11-25 0710 YO9HG     599  20  DQ4W          599 14
QSO: 7000  CW 2007-11-25 0714 YO9HG     599  20  OE3GSA        599 15
QSO: 7000  CW 2007-11-25 0715 YO9HG     599  20  YU7BH         599 15
QSO: 7000  CW 2007-11-25 0716 YO9HG     599  20  HG5A          599 15
QSO: 7000  CW 2007-11-25 0717 YO9HG     599  20  UT7QF         599 16
QSO: 7000  CW 2007-11-25 0719 YO9HG     599  20  EW7LO         599 16
QSO: 7000  CW 2007-11-25 0720 YO9HG     599  20  GM3SEK        599 14
QSO: 7000  CW 2007-11-25 0721 YO9HG     599  20  9A2KD         599 15
QSO: 7000  CW 2007-11-25 0723 YO9HG     599  20  YU7W          599 15
QSO: 7000  CW 2007-11-25 0728 YO9HG     599  20  YT1R          599 15
QSO: 7000  CW 2007-11-25 0731 YO9HG     599  20  YO5KDX        599 20
QSO: 7000  CW 2007-11-25 0732 YO9HG     599  20  EU1AZ         599 16
QSO: 7000  CW 2007-11-25 0734 YO9HG     599  20  SM7YEA        599 14
QSO: 7000  CW 2007-11-25 0735 YO9HG     599  20  OM7GW         599 15
QSO: 7000  CW 2007-11-25 0736 YO9HG     599  20  UX3MZ         599 16
QSO: 7000  CW 2007-11-25 0738 YO9HG     599  20  YU1LA         599 15
QSO: 7000  CW 2007-11-25 0740 YO9HG     599  20  DL1DTC        599 14
QSO: 7000  CW 2007-11-25 0742 YO9HG     599  20  LZ9W          599 20
QSO: 7000  CW 2007-11-25 0745 YO9HG     599  20  UV2L          599 16
QSO: 7000  CW 2007-11-25 0747 YO9HG     599  20  5P3WW         599 14
QSO: 7000  CW 2007-11-25 0749 YO9HG     599  20  YU1KT         599 15
QSO: 7000  CW 2007-11-25 0750 YO9HG     599  20  OE2S          599 15
QSO: 7000  CW 2007-11-25 0923 YO9HG     599  20  OE4VIE        599 15
QSO: 7000  CW 2007-11-25 0923 YO9HG     599  20  UW5Q          599 16
QSO: 7000  CW 2007-11-25 0926 YO9HG     599  20  S56X          599 15
QSO: 7000  CW 2007-11-25 0928 YO9HG     599  20  OF3OJ         599 15
QSO: 7000  CW 2007-11-25 0930 YO9HG     599  20  RU1A          599 16
QSO: 7000  CW 2007-11-25 0935 YO9HG     599  20  DJ6BQ         599 14
QSO: 7000  CW 2007-11-25 0938 YO9HG     599  20  IV3UHL        599 15
QSO: 7000  CW 2007-11-25 0939 YO9HG     599  20  IS0N          599 15
QSO: 7000  CW 2007-11-25 0939 YO9HG     599  20  LZ5W          599 20
QSO: 7000  CW 2007-11-25 0941 YO9HG     599  20  HG1S          599 15
QSO: 7000  CW 2007-11-25 0942 YO9HG     599  20  HG4A          599 15
QSO: 7000  CW 2007-11-25 0943 YO9HG     599  20  SP6LV         599 15
QSO: 14000 CW 2007-11-25 0948 YO9HG     599  20  F8CMF         599 14
QSO: 14000 CW 2007-11-25 0949 YO9HG     599  20  DR1A          599 14
QSO: 14000 CW 2007-11-25 0952 YO9HG     599  20  G3RAU         599 14
QSO: 14000 CW 2007-11-25 0954 YO9HG     599  20  OH2K          599 15
QSO: 14000 CW 2007-11-25 0955 YO9HG     599  20  SK6D          599 14
QSO: 14000 CW 2007-11-25 0956 YO9HG     599  20  IS0SDX        599 15
QSO: 14000 CW 2007-11-25 0958 YO9HG     599  20  EA6IB         599 14
QSO: 14000 CW 2007-11-25 1005 YO9HG     599  20  A71EM         599 21
QSO: 14000 CW 2007-11-25 1007 YO9HG     599  20  LY8O          599 15
QSO: 14000 CW 2007-11-25 1008 YO9HG     599  20  IQ2CJ         599 15
QSO: 14000 CW 2007-11-25 1009 YO9HG     599  20  IK2WXV        599 15
QSO: 14000 CW 2007-11-25 1011 YO9HG     599  20  RZ9OJ         599 18
QSO: 14000 CW 2007-11-25 1011 YO9HG     599  20  OH2BJ         599 15
QSO: 14000 CW 2007-11-25 1013 YO9HG     599  20  RK3ER         599 16
QSO: 14000 CW 2007-11-25 1014 YO9HG     599  20  IR2A          599 15
QSO: 14000 CW 2007-11-25 1021 YO9HG     599  20  UA6LFQ        599 16
QSO: 14000 CW 2007-11-25 1022 YO9HG     599  20  G3TXF         599 14
QSO: 14000 CW 2007-11-25 1023 YO9HG     599  20  PA3EWP        599 14
QSO: 14000 CW 2007-11-25 1025 YO9HG     599  20  UA1ANA        599 16
QSO: 14000 CW 2007-11-25 1026 YO9HG     599  20  LY3X          599 15
QSO: 14000 CW 2007-11-25 1027 YO9HG     599  20  OF4A          599 15
QSO: 14000 CW 2007-11-25 1028 YO9HG     599  20  DL1IAO        599 14
QSO: 14000 CW 2007-11-25 1032 YO9HG     599  20  UA3RN         599 16
QSO: 14000 CW 2007-11-25 1034 YO9HG     599  20  DQ4W          599 14
QSO: 14000 CW 2007-11-25 1034 YO9HG     599  20  DJ6BQ         599 14
QSO: 14000 CW 2007-11-25 1039 YO9HG     599  20  CT8T          599 14
QSO: 14000 CW 2007-11-25 1040 YO9HG     599  20  DA3A          599 14
QSO: 14000 CW 2007-11-25 1041 YO9HG     599  20  SP1NY         599 15
QSO: 21000 CW 2007-11-25 1046 YO9HG     599  20  DR1A          599 14
QSO: 21000 CW 2007-11-25 1047 YO9HG     599  20  OQ5M          599 14
QSO: 21000 CW 2007-11-25 1049 YO9HG     599  20  TM2S          599 14
QSO: 21000 CW 2007-11-25 1049 YO9HG     599  20  G4IIY         599 14
QSO: 21000 CW 2007-11-25 1050 YO9HG     599  20  OH6BG         599 15
QSO: 21000 CW 2007-11-25 1052 YO9HG     599  20  DP4T          599 14
QSO: 21000 CW 2007-11-25 1055 YO9HG     599  20  GM2T          599 14
QSO: 21000 CW 2007-11-25 1057 YO9HG     599  20  EA4OA         599 14
QSO: 21000 CW 2007-11-25 1058 YO9HG     599  20  DL8WEM        599 14
QSO: 21000 CW 2007-11-25 1059 YO9HG     599  20  DR4A          599 14
QSO: 21000 CW 2007-11-25 1100 YO9HG     599  20  MU0FAL        599 14
QSO: 21000 CW 2007-11-25 1103 YO9HG     599  20  EI2JD         599 14
QSO: 21000 CW 2007-11-25 1104 YO9HG     599  20  GJ2A          599 14
QSO: 21000 CW 2007-11-25 1105 YO9HG     599  20  GV6JM         599 14
QSO: 21000 CW 2007-11-25 1105 YO9HG     599  20  G6PZ          599 14
QSO: 21000 CW 2007-11-25 1107 YO9HG     599  20  G3WW          599 14
QSO: 21000 CW 2007-11-25 1108 YO9HG     599  20  EA1WX         599 14
QSO: 21000 CW 2007-11-25 1109 YO9HG     599  20  TM2Y          599 14
QSO: 21000 CW 2007-11-25 1110 YO9HG     599  20  G5W           599 14
QSO: 21000 CW 2007-11-25 1111 YO9HG     599  20  RU3VR         599 16
QSO: 21000 CW 2007-11-25 1120 YO9HG     599  20  5P3WW         599 14
QSO: 21000 CW 2007-11-25 1146 YO9HG     599  20  DK5JM         599 14
QSO: 21000 CW 2007-11-25 1147 YO9HG     599  20  PA5WT         599 14
QSO: 21000 CW 2007-11-25 1152 YO9HG     599  20  EA7OT         599 14
QSO: 21000 CW 2007-11-25 1154 YO9HG     599  20  RU1A          599 16
QSO: 21000 CW 2007-11-25 1155 YO9HG     599  20  9G5XA         599 35
QSO: 21000 CW 2007-11-25 1156 YO9HG     599  20  DL0CS         599 14
QSO: 21000 CW 2007-11-25 1158 YO9HG     599  20  3X5A          599 35
QSO: 21000 CW 2007-11-25 1202 YO9HG     599  20  UZ2M          599 16
QSO: 21000 CW 2007-11-25 1206 YO9HG     599  20  ZY7C          599 11
QSO: 21000 CW 2007-11-25 1210 YO9HG     599  20  OY1CT         599 14
QSO: 21000 CW 2007-11-25 1216 YO9HG     599  20  LS1D          599 13
QSO: 21000 CW 2007-11-25 1225 YO9HG     599  20  ZX5J          599 11
QSO: 21000 CW 2007-11-25 1230 YO9HG     599  20  LT1F          599 13
QSO: 21000 CW 2007-11-25 1239 YO9HG     599  20  LU7HN         599 13
QSO: 21000 CW 2007-11-25 1319 YO9HG     599  20  PJ4A          599 9
QSO: 21000 CW 2007-11-25 1323 YO9HG     599  20  EB1ISN        599 14
QSO: 21000 CW 2007-11-25 1326 YO9HG     599  20  K1TTT         599 5
QSO: 14000 CW 2007-11-25 1430 YO9HG     599  20  DF5RF         599 14
QSO: 14000 CW 2007-11-25 1434 YO9HG     599  20  LN8W          599 14
QSO: 14000 CW 2007-11-25 1437 YO9HG     599  20  K2TE          599 5
QSO: 14000 CW 2007-11-25 1440 YO9HG     599  20  G5O           599 14
QSO: 14000 CW 2007-11-25 1442 YO9HG     599  20  F6IQA         599 14
QSO: 14000 CW 2007-11-25 1443 YO9HG     599  20  TM2Y          599 14
QSO: 14000 CW 2007-11-25 1444 YO9HG     599  20  EA3KU         599 14
QSO: 14000 CW 2007-11-25 1507 YO9HG     599  20  TM4Q          599 14
QSO: 14000 CW 2007-11-25 1508 YO9HG     599  20  OL3Z          599 15
QSO: 7000  CW 2007-11-25 1518 YO9HG     599  20  PA0BWL        599 14
QSO: 7000  CW 2007-11-25 1519 YO9HG     599  20  SO9Q          599 15
QSO: 7000  CW 2007-11-25 1523 YO9HG     599  20  4L0A          599 21
QSO: 7000  CW 2007-11-25 1524 YO9HG     599  20  LX5T          599 14
QSO: 7000  CW 2007-11-25 1525 YO9HG     599  20  OH4XX         599 15
QSO: 7000  CW 2007-11-25 1526 YO9HG     599  20  OK5C          599 15
QSO: 7000  CW 2007-11-25 1529 YO9HG     599  20  OH6R          599 15
QSO: 7000  CW 2007-11-25 1540 YO9HG     599  20  SK3W          599 14
QSO: 7000  CW 2007-11-25 1542 YO9HG     599  20  OK2PBG        599 15
QSO: 7000  CW 2007-11-25 1544 YO9HG     599  20  OH6MW         599 15
QSO: 7000  CW 2007-11-25 1547 YO9HG     599  20  IK1RQQ        599 15
QSO: 7000  CW 2007-11-25 1549 YO9HG     599  20  OK2HI         599 15
QSO: 7000  CW 2007-11-25 1550 YO9HG     599  20  OH5NE         599 15
QSO: 7000  CW 2007-11-25 1550 YO9HG     599  20  OF2BAH        599 15
QSO: 3500  CW 2007-11-25 1616 YO9HG     599  20  HA6NL         599 15
QSO: 3500  CW 2007-11-25 1618 YO9HG     599  20  9A2VR         599 15
QSO: 3500  CW 2007-11-25 1621 YO9HG     599  20  9A6M          599 15
QSO: 3500  CW 2007-11-25 1625 YO9HG     599  20  LN9Z          599 14
QSO: 3500  CW 2007-11-25 1626 YO9HG     599  20  MZ5B          599 14
QSO: 3500  CW 2007-11-25 1627 YO9HG     599  20  J43J          599 20
QSO: 3500  CW 2007-11-25 1630 YO9HG     599  20  OK1CW         599 15
QSO: 3500  CW 2007-11-25 1633 YO9HG     599  20  UU7JM         599 16
QSO: 3500  CW 2007-11-25 1635 YO9HG     599  20  YU1WS         599 15
QSO: 3500  CW 2007-11-25 1638 YO9HG     599  20  OM4W          599 15
QSO: 3500  CW 2007-11-25 1643 YO9HG     599  20  OM8DD         599 15
QSO: 3500  CW 2007-11-25 1644 YO9HG     599  20  RT4M          599 16
QSO: 3500  CW 2007-11-25 1644 YO9HG     599  20  UA3BS         599 16
QSO: 3500  CW 2007-11-25 1646 YO9HG     599  20  LY7M          599 15
QSO: 3500  CW 2007-11-25 2137 YO9HG     599  20  DP4T          599 14
QSO: 3500  CW 2007-11-25 2139 YO9HG     599  20  UU7J          599 16
QSO: 3500  CW 2007-11-25 2142 YO9HG     599  20  UZ7U          599 16
QSO: 3500  CW 2007-11-25 2143 YO9HG     599  20  HA1CW         599 15
END-OF-LOG:
